-1.101209163665771484e+00,5.283072590827941895e-01,8.115247488021850586e-01,3.199489042162895203e-02,5.030629783868789673e-02,-6.809657216072082520e-01,7.298844456672668457e-01,-3.488294482231140137e-01,2.932181656360626221e-01,1.965872049331665039e-01,2.377364188432693481e-01,-3.656711578369140625e-01,-8.532033860683441162e-02,-3.207838535308837891e-01,-2.211206108331680298e-01,-3.215848505496978760e-01,2.759776115417480469e-01,-1.920193284749984741e-01,4.632211849093437195e-02,-1.210306677967309952e-02,7.930006831884384155e-02,3.749808967113494873e-01,-4.748415052890777588e-01,2.909482121467590332e-01,-2.480202615261077881e-01,2.884620726108551025e-01,4.025566205382347107e-02,-5.604890584945678711e-01,5.628606677055358887e-01,-7.194789648056030273e-01,-4.561355412006378174e-01,3.370696604251861572e-01,3.191635310649871826e-01,1.117724776268005371e-01,1.004389952868223190e-02,-5.100888013839721680e-01
-1.101120114326477051e+00,5.284151434898376465e-01,8.115124702453613281e-01,3.201821073889732361e-02,5.024755001068115234e-02,-6.808601617813110352e-01,7.299858927726745605e-01,-3.491073250770568848e-01,2.928709089756011963e-01,1.964836418628692627e-01,2.380377203226089478e-01,-3.653587996959686279e-01,-8.570458739995956421e-02,-3.207752108573913574e-01,-2.215214371681213379e-01,-3.217549026012420654e-01,2.759861648082733154e-01,-1.922328621149063110e-01,4.633120447397232056e-02,-1.201618090271949768e-02,7.932964712381362915e-02,3.750663995742797852e-01,-4.751663208007812500e-01,2.911929488182067871e-01,-2.477941066026687622e-01,2.886500060558319092e-01,4.060624912381172180e-02,-5.598490834236145020e-01,5.628585815429687500e-01,-7.189802527427673340e-01,-4.561776816844940186e-01,3.369747996330261230e-01,3.192235827445983887e-01,1.114888936281204224e-01,1.004537567496299744e-02,-5.103084444999694824e-01
-1.101086616516113281e+00,5.284806489944458008e-01,8.115072250366210938e-01,3.202859684824943542e-02,5.025897547602653503e-02,-6.808387637138366699e-01,7.300046086311340332e-01,-3.492688536643981934e-01,2.928318083286285400e-01,1.964384913444519043e-01,2.380989938974380493e-01,-3.652748763561248779e-01,-8.595174551010131836e-02,-3.208728134632110596e-01,-2.215652167797088623e-01,-3.217231035232543945e-01,2.759725451469421387e-01,-1.920549869537353516e-01,4.636486619710922241e-02,-1.180137228220701218e-02,7.942500710487365723e-02,3.751098513603210449e-01,-4.755225479602813721e-01,2.914215326309204102e-01,-2.477744966745376587e-01,2.888787686824798584e-01,4.105298221111297607e-02,-5.593295693397521973e-01,5.631469488143920898e-01,-7.180483937263488770e-01,-4.563869237899780273e-01,3.357473313808441162e-01,3.186982274055480957e-01,1.107877045869827271e-01,1.022729557007551193e-02,-5.093061327934265137e-01
-1.101063728332519531e+00,5.285491347312927246e-01,8.114947676658630371e-01,3.200756758451461792e-02,5.031216517090797424e-02,-6.808238625526428223e-01,7.300158143043518066e-01,-3.495002686977386475e-01,2.929605841636657715e-01,1.965828686952590942e-01,2.381430864334106445e-01,-3.653592765331268311e-01,-8.591224998235702515e-02,-3.209621310234069824e-01,-2.214158475399017334e-01,-3.216170072555541992e-01,2.758250534534454346e-01,-1.919667869806289673e-01,4.612204805016517639e-02,-1.161044649779796600e-02,7.951489090919494629e-02,3.751339018344879150e-01,-4.758957028388977051e-01,2.916839420795440674e-01,-2.476523518562316895e-01,2.888194322586059570e-01,4.146458581089973450e-02,-5.585709810256958008e-01,5.635255575180053711e-01,-7.176539301872253418e-01,-4.559416770935058594e-01,3.355573415756225586e-01,3.187537491321563721e-01,1.101161539554595947e-01,1.037644408643245697e-02,-5.092092752456665039e-01
-1.101032257080078125e+00,5.286203622817993164e-01,8.114838004112243652e-01,3.203376755118370056e-02,5.032325536012649536e-02,-6.807649135589599609e-01,7.300688624382019043e-01,-3.497863411903381348e-01,2.928837239742279053e-01,1.966112107038497925e-01,2.383155226707458496e-01,-3.653361797332763672e-01,-8.630489557981491089e-02,-3.209861516952514648e-01,-2.215083539485931396e-01,-3.217184245586395264e-01,2.756820023059844971e-01,-1.922373473644256592e-01,4.613710567355155945e-02,-1.133614405989646912e-02,7.944945991039276123e-02,3.749262988567352295e-01,-4.764027595520019531e-01,2.919987142086029053e-01,-2.480244934558868408e-01,2.889745235443115234e-01,4.147556051611900330e-02,-5.579615235328674316e-01,5.639853477478027344e-01,-7.167152166366577148e-01,-4.558863341808319092e-01,3.342204689979553223e-01,3.185838758945465088e-01,1.094802170991897583e-01,1.048383023589849472e-02,-5.081257820129394531e-01
-1.101002097129821777e+00,5.286845564842224121e-01,8.114797472953796387e-01,3.207796812057495117e-02,5.031142756342887878e-02,-6.807278394699096680e-01,7.301023006439208984e-01,-3.500075638294219971e-01,2.927209734916687012e-01,1.966032087802886963e-01,2.384125292301177979e-01,-3.652437627315521240e-01,-8.606197685003280640e-02,-3.210857510566711426e-01,-2.216861844062805176e-01,-3.217518329620361328e-01,2.756415307521820068e-01,-1.924592852592468262e-01,4.629363492131233215e-02,-1.123688742518424988e-02,7.939752936363220215e-02,3.749222159385681152e-01,-4.769519567489624023e-01,2.920128703117370605e-01,-2.476852685213088989e-01,2.891379594802856445e-01,4.148498177528381348e-02,-5.575278997421264648e-01,5.638404488563537598e-01,-7.163215875625610352e-01,-4.557527601718902588e-01,3.339605331420898438e-01,3.185027539730072021e-01,1.092091128230094910e-01,1.064680144190788269e-02,-5.077930092811584473e-01
-1.100976824760437012e+00,5.287572145462036133e-01,8.114765882492065430e-01,3.205796331167221069e-02,5.033705756068229675e-02,-6.806584000587463379e-01,7.301661372184753418e-01,-3.503037989139556885e-01,2.926585972309112549e-01,1.963590383529663086e-01,2.386403232812881470e-01,-3.651135265827178955e-01,-8.603253960609436035e-02,-3.210946619510650635e-01,-2.216442376375198364e-01,-3.217175304889678955e-01,2.755870223045349121e-01,-1.922743469476699829e-01,4.607524722814559937e-02,-1.116770226508378983e-02,7.945476472377777100e-02,3.750166296958923340e-01,-4.776197373867034912e-01,2.920481860637664795e-01,-2.477995157241821289e-01,2.892269492149353027e-01,4.131633043289184570e-02,-5.571669936180114746e-01,5.640964508056640625e-01,-7.161921858787536621e-01,-4.556512534618377686e-01,3.339411020278930664e-01,3.187190890312194824e-01,1.092702224850654602e-01,1.066770218312740326e-02,-5.076802968978881836e-01
-1.100931048393249512e+00,5.288227200508117676e-01,8.114632964134216309e-01,3.202346712350845337e-02,5.038713663816452026e-02,-6.806108951568603516e-01,7.302084565162658691e-01,-3.504491448402404785e-01,2.925832867622375488e-01,1.962269246578216553e-01,2.384199500083923340e-01,-3.655538856983184814e-01,-8.518917113542556763e-02,-3.211461901664733887e-01,-2.215976119041442871e-01,-3.217718303203582764e-01,2.755734324455261230e-01,-1.924927085638046265e-01,4.613254591822624207e-02,-1.100723724812269211e-02,7.960650324821472168e-02,3.749614059925079346e-01,-4.781851768493652344e-01,2.918752431869506836e-01,-2.478512972593307495e-01,2.893349826335906982e-01,4.118499532341957092e-02,-5.568905472755432129e-01,5.641369223594665527e-01,-7.158353924751281738e-01,-4.555488228797912598e-01,3.338959813117980957e-01,3.188177645206451416e-01,1.091775819659233093e-01,1.074669510126113892e-02,-5.073820352554321289e-01
-1.100901842117309570e+00,5.288819670677185059e-01,8.114576339721679688e-01,3.201190754771232605e-02,5.036122351884841919e-02,-6.805223226547241211e-01,7.302933335304260254e-01,-3.506082892417907715e-01,2.924559116363525391e-01,1.960312724113464355e-01,2.386768013238906860e-01,-3.652131855487823486e-01,-8.590595424175262451e-02,-3.210720121860504150e-01,-2.217545211315155029e-01,-3.219698369503021240e-01,2.755588293075561523e-01,-1.925731599330902100e-01,4.620547592639923096e-02,-1.103492546826601028e-02,7.950349897146224976e-02,3.751040697097778320e-01,-4.788674116134643555e-01,2.920351922512054443e-01,-2.478256970643997192e-01,2.892708480358123779e-01,4.084152728319168091e-02,-5.566212534904479980e-01,5.639746189117431641e-01,-7.155611515045166016e-01,-4.554495215415954590e-01,3.336962461471557617e-01,3.186774849891662598e-01,1.091548576951026917e-01,1.101929787546396255e-02,-5.068649649620056152e-01
-1.100883245468139648e+00,5.289479494094848633e-01,8.114391565322875977e-01,3.196294605731964111e-02,5.040417611598968506e-02,-6.804616451263427734e-01,7.303490638732910156e-01,-3.507765233516693115e-01,2.924852669239044189e-01,1.959526836872100830e-01,2.385405600070953369e-01,-3.657035827636718750e-01,-8.531155437231063843e-02,-3.210707604885101318e-01,-2.216887325048446655e-01,-3.220987319946289062e-01,2.755085825920104980e-01,-1.925661414861679077e-01,4.587947949767112732e-02,-1.118328422307968140e-02,7.951001822948455811e-02,3.751271069049835205e-01,-4.793956577777862549e-01,2.919216156005859375e-01,-2.476034611463546753e-01,2.893330752849578857e-01,4.083994403481483459e-02,-5.564927458763122559e-01,5.639636516571044922e-01,-7.156992554664611816e-01,-4.551659226417541504e-01,3.338484168052673340e-01,3.190443813800811768e-01,1.093586981296539307e-01,1.110362913459539413e-02,-5.067366361618041992e-01
-1.100813984870910645e+00,5.290070176124572754e-01,8.114348053932189941e-01,3.203478828072547913e-02,5.038401857018470764e-02,-6.803694963455200195e-01,7.304331064224243164e-01,-3.510661423206329346e-01,2.921338379383087158e-01,1.955675184726715088e-01,2.388366013765335083e-01,-3.649627566337585449e-01,-8.585911989212036133e-02,-3.212009668350219727e-01,-2.220371663570404053e-01,-3.222037553787231445e-01,2.755668759346008301e-01,-1.925672441720962524e-01,4.584411531686782837e-02,-1.122540421783924103e-02,7.952463626861572266e-02,3.750726580619812012e-01,-4.801789522171020508e-01,2.917082905769348145e-01,-2.477796226739883423e-01,2.893126904964447021e-01,4.080619290471076965e-02,-5.562658309936523438e-01,5.640273690223693848e-01,-7.155151963233947754e-01,-4.551347196102142334e-01,3.335192799568176270e-01,3.190596699714660645e-01,1.092739403247833252e-01,1.133748795837163925e-02,-5.063889622688293457e-01
-1.100816726684570312e+00,5.290570259094238281e-01,8.114234209060668945e-01,3.201114386320114136e-02,5.037008970975875854e-02,-6.803358197212219238e-01,7.304664850234985352e-01,-3.512087166309356689e-01,2.922100424766540527e-01,1.957096606492996216e-01,2.389835864305496216e-01,-3.649165034294128418e-01,-8.639550209045410156e-02,-3.211935460567474365e-01,-2.220471799373626709e-01,-3.222391009330749512e-01,2.755714058876037598e-01,-1.924799382686614990e-01,4.612179473042488098e-02,-1.112107839435338974e-02,7.954004406929016113e-02,3.753089904785156250e-01,-4.811919927597045898e-01,2.915254831314086914e-01,-2.480592876672744751e-01,2.894047796726226807e-01,4.101064801216125488e-02,-5.560848712921142578e-01,5.643001794815063477e-01,-7.157592177391052246e-01,-4.548382461071014404e-01,3.338252007961273193e-01,3.194530904293060303e-01,1.093600764870643616e-01,1.140720862895250320e-02,-5.068908929824829102e-01
-1.100784659385681152e+00,5.291272401809692383e-01,8.114153146743774414e-01,3.199686110019683838e-02,5.040456727147102356e-02,-6.802932024002075195e-01,7.305044531822204590e-01,-3.515014648437500000e-01,2.921329140663146973e-01,1.954697817564010620e-01,2.391450703144073486e-01,-3.648916482925415039e-01,-8.571405708789825439e-02,-3.212665617465972900e-01,-2.220548987388610840e-01,-3.221618831157684326e-01,2.755096554756164551e-01,-1.923387050628662109e-01,4.617969319224357605e-02,-1.118554268032312393e-02,7.965457439422607422e-02,3.753813803195953369e-01,-4.821681678295135498e-01,2.909354865550994873e-01,-2.479791492223739624e-01,2.897788882255554199e-01,4.159242287278175354e-02,-5.561283230781555176e-01,5.645265579223632812e-01,-7.158038020133972168e-01,-4.548552930355072021e-01,3.340192139148712158e-01,3.195740878582000732e-01,1.094602793455123901e-01,1.157357729971408844e-02,-5.069168806076049805e-01
-1.100777745246887207e+00,5.292056202888488770e-01,8.113960623741149902e-01,3.195158392190933228e-02,5.046388134360313416e-02,-6.802256107330322266e-01,7.305653095245361328e-01,-3.517860472202301025e-01,2.921611666679382324e-01,1.951852589845657349e-01,2.391467690467834473e-01,-3.654154241085052490e-01,-8.530561625957489014e-02,-3.213857710361480713e-01,-2.220069020986557007e-01,-3.224093914031982422e-01,2.756433486938476562e-01,-1.920769661664962769e-01,4.608058184385299683e-02,-1.124347094446420670e-02,7.981877028942108154e-02,3.754768371582031250e-01,-4.829936921596527100e-01,2.902887165546417236e-01,-2.479131370782852173e-01,2.899540364742279053e-01,4.226711392402648926e-02,-5.562184453010559082e-01,5.647270083427429199e-01,-7.157661318778991699e-01,-4.547347724437713623e-01,3.333485424518585205e-01,3.198022842407226562e-01,1.092187091708183289e-01,1.164338644593954086e-02,-5.063140988349914551e-01
-1.100746512413024902e+00,5.292605757713317871e-01,8.113917708396911621e-01,3.196554630994796753e-02,5.043525993824005127e-02,-6.801501512527465820e-01,7.306368947029113770e-01,-3.520341515541076660e-01,2.919610440731048584e-01,1.948672235012054443e-01,2.394754886627197266e-01,-3.649884760379791260e-01,-8.580866456031799316e-02,-3.214114308357238770e-01,-2.222406864166259766e-01,-3.225842416286468506e-01,2.757636606693267822e-01,-1.921103149652481079e-01,4.595229029655456543e-02,-1.139138638973236084e-02,7.979507744312286377e-02,3.756798803806304932e-01,-4.840470552444458008e-01,2.899472117424011230e-01,-2.479746192693710327e-01,2.902578413486480713e-01,4.251558706164360046e-02,-5.563991665840148926e-01,5.648359060287475586e-01,-7.162403464317321777e-01,-4.546500444412231445e-01,3.334338665008544922e-01,3.202508985996246338e-01,1.091687828302383423e-01,1.184708718210458755e-02,-5.060057640075683594e-01
-1.100717425346374512e+00,5.293073058128356934e-01,8.113769888877868652e-01,3.195150569081306458e-02,5.041359364986419678e-02,-6.801078915596008301e-01,7.306783199310302734e-01,-3.521234989166259766e-01,2.918593287467956543e-01,1.948111653327941895e-01,2.395168095827102661e-01,-3.650896847248077393e-01,-8.578879386186599731e-02,-3.213975429534912109e-01,-2.223890274763107300e-01,-3.227653503417968750e-01,2.757740318775177002e-01,-1.923463940620422363e-01,4.603388532996177673e-02,-1.143570989370346069e-02,7.977493107318878174e-02,3.758485913276672363e-01,-4.850430488586425781e-01,2.897449135780334473e-01,-2.482550889253616333e-01,2.904374301433563232e-01,4.264776408672332764e-02,-5.565295815467834473e-01,5.650205016136169434e-01,-7.162873148918151855e-01,-4.546218514442443848e-01,3.325582146644592285e-01,3.204389810562133789e-01,1.088568344712257385e-01,1.201122254133224487e-02,-5.048500895500183105e-01
-1.100698828697204590e+00,5.293480753898620605e-01,8.113686442375183105e-01,3.190286085009574890e-02,5.041193589568138123e-02,-6.800483465194702148e-01,7.307360172271728516e-01,-3.521933555603027344e-01,2.918233275413513184e-01,1.946263909339904785e-01,2.395427227020263672e-01,-3.651280701160430908e-01,-8.564551174640655518e-02,-3.213217258453369141e-01,-2.223853915929794312e-01,-3.228682279586791992e-01,2.757731080055236816e-01,-1.922749727964401245e-01,4.602042213082313538e-02,-1.145858969539403915e-02,7.982233911752700806e-02,3.760433495044708252e-01,-4.861956238746643066e-01,2.895420789718627930e-01,-2.487033605575561523e-01,2.906430065631866455e-01,4.263420403003692627e-02,-5.566045045852661133e-01,5.652531385421752930e-01,-7.165271043777465820e-01,-4.545207321643829346e-01,3.325424790382385254e-01,3.206419646739959717e-01,1.088198497891426086e-01,1.224894169718027115e-02,-5.045383572578430176e-01
-1.100683808326721191e+00,5.293950438499450684e-01,8.113678693771362305e-01,3.192240744829177856e-02,5.040659755468368530e-02,-6.800481677055358887e-01,7.307357192039489746e-01,-3.523546755313873291e-01,2.917805910110473633e-01,1.945128738880157471e-01,2.397232502698898315e-01,-3.649529218673706055e-01,-8.595006912946701050e-02,-3.214179575443267822e-01,-2.224453687667846680e-01,-3.228060901165008545e-01,2.757354378700256348e-01,-1.921741813421249390e-01,4.586460441350936890e-02,-1.131025422364473343e-02,7.979418337345123291e-02,3.759515881538391113e-01,-4.869522154331207275e-01,2.891327738761901855e-01,-2.490627020597457886e-01,2.909921705722808838e-01,4.275866597890853882e-02,-5.570577383041381836e-01,5.653067231178283691e-01,-7.165224552154541016e-01,-4.544445276260375977e-01,3.324549794197082520e-01,3.207571208477020264e-01,1.088691577315330505e-01,1.247799769043922424e-02,-5.041232109069824219e-01
-1.100695848464965820e+00,5.294232368469238281e-01,8.113557696342468262e-01,3.192901238799095154e-02,5.049097910523414612e-02,-6.801084876060485840e-01,7.306733727455139160e-01,-3.526922762393951416e-01,2.919713258743286133e-01,1.944135576486587524e-01,2.400714606046676636e-01,-3.646941184997558594e-01,-8.567812293767929077e-02,-3.216693997383117676e-01,-2.222418785095214844e-01,-3.227220475673675537e-01,2.757693231105804443e-01,-1.921270787715911865e-01,4.623227566480636597e-02,-1.101767830550670624e-02,7.969070971012115479e-02,3.757322430610656738e-01,-4.877725243568420410e-01,2.888318300247192383e-01,-2.494505047798156738e-01,2.912324368953704834e-01,4.288484156131744385e-02,-5.573206543922424316e-01,5.654622316360473633e-01,-7.167719006538391113e-01,-4.540947079658508301e-01,3.326110243797302246e-01,3.212150931358337402e-01,1.090640947222709656e-01,1.256525330245494843e-02,-5.039030909538269043e-01
-1.100671768188476562e+00,5.294560194015502930e-01,8.113510608673095703e-01,3.190092369914054871e-02,5.043049529194831848e-02,-6.801084876060485840e-01,7.306787967681884766e-01,-3.525758683681488037e-01,2.918682992458343506e-01,1.945230662822723389e-01,2.399790138006210327e-01,-3.650836944580078125e-01,-8.517410606145858765e-02,-3.216453194618225098e-01,-2.223614603281021118e-01,-3.226327896118164062e-01,2.758744657039642334e-01,-1.919445991516113281e-01,4.596763849258422852e-02,-1.091927662491798401e-02,7.959044724702835083e-02,3.758378624916076660e-01,-4.885823130607604980e-01,2.884587645530700684e-01,-2.499208599328994751e-01,2.913865745067596436e-01,4.292321950197219849e-02,-5.576175451278686523e-01,5.656993985176086426e-01,-7.168233394622802734e-01,-4.540173411369323730e-01,3.325516283512115479e-01,3.213003575801849365e-01,1.091892421245574951e-01,1.269659120589494705e-02,-5.034936666488647461e-01
