[WARN] [1787108852.701882452] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787109646.694406047] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=238205 ball=5579 base_poses=224130 invalid=0 station_ok=yes
[INFO] [1787109647.694399123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=238506 ball=5579 base_poses=224431 invalid=0 station_ok=yes
[INFO] [1787109648.694571166] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=238806 ball=5579 base_poses=224731 invalid=0 station_ok=yes
[INFO] [1787109649.694715529] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=239105 ball=5579 base_poses=225030 invalid=0 station_ok=yes
[INFO] [1787109650.316063103] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109650.694472813] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=239405 ball=5693 base_poses=225330 invalid=0 station_ok=yes
[INFO] [1787109651.694428158] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=239705 ball=5993 base_poses=225630 invalid=0 station_ok=yes
[INFO] [1787109652.694472414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=240005 ball=6293 base_poses=225930 invalid=0 station_ok=yes
[INFO] [1787109653.694478646] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=240305 ball=6593 base_poses=226230 invalid=0 station_ok=yes
[INFO] [1787109654.694431562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=240605 ball=6893 base_poses=226530 invalid=0 station_ok=yes
[INFO] [1787109655.694456445] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=240905 ball=7193 base_poses=226830 invalid=0 station_ok=yes
[INFO] [1787109656.694433719] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=241205 ball=7493 base_poses=227130 invalid=0 station_ok=yes
[INFO] [1787109657.694428151] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=241505 ball=7793 base_poses=227430 invalid=0 station_ok=yes
[INFO] [1787109658.694412203] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=241805 ball=8093 base_poses=227730 invalid=0 station_ok=yes
[INFO] [1787109659.694434457] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=242105 ball=8393 base_poses=228030 invalid=0 station_ok=yes
[INFO] [1787109660.694788844] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=242405 ball=8693 base_poses=228330 invalid=0 station_ok=yes
[INFO] [1787109661.694479358] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=242705 ball=8993 base_poses=228630 invalid=0 station_ok=yes
[INFO] [1787109662.694494325] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=243005 ball=9293 base_poses=228930 invalid=0 station_ok=yes
[INFO] [1787109663.694603676] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=243305 ball=9593 base_poses=229230 invalid=0 station_ok=yes
[INFO] [1787109664.694406416] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=243605 ball=9893 base_poses=229530 invalid=0 station_ok=yes
[INFO] [1787109665.694428264] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=243905 ball=10193 base_poses=229830 invalid=0 station_ok=yes
[INFO] [1787109666.694493673] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=244205 ball=10493 base_poses=230130 invalid=0 station_ok=yes
[INFO] [1787109667.529760400] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109667.694521818] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=244505 ball=10743 base_poses=230430 invalid=0 station_ok=yes
[INFO] [1787109668.052328359] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109668.547696575] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109668.553301884] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109668.694574625] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=244805 ball=10935 base_poses=230730 invalid=0 station_ok=yes
[INFO] [1787109669.531651577] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109669.535518278] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109669.655554149] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109669.694443718] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=245105 ball=11222 base_poses=231030 invalid=0 station_ok=yes
[INFO] [1787109669.700038582] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109669.751686061] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109669.759606298] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109669.761541745] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109669.773586444] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109669.851528165] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109669.859649954] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109669.931379103] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109669.949429532] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109670.291980531] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109670.451947137] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109670.455525045] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109670.694533187] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=245405 ball=11389 base_poses=231330 invalid=0 station_ok=yes
[INFO] [1787109671.694488866] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=245705 ball=11389 base_poses=231630 invalid=0 station_ok=yes
[INFO] [1787109672.589659059] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109672.595082727] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109672.605390346] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109672.694561137] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=246005 ball=11418 base_poses=231930 invalid=0 station_ok=yes
[INFO] [1787109673.694397281] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=246305 ball=11718 base_poses=232230 invalid=0 station_ok=yes
[INFO] [1787109674.694664482] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=246605 ball=12018 base_poses=232530 invalid=0 station_ok=yes
[INFO] [1787109675.694635756] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=246905 ball=12318 base_poses=232830 invalid=0 station_ok=yes
[INFO] [1787109676.694558830] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=247205 ball=12618 base_poses=233130 invalid=0 station_ok=yes
[INFO] [1787109677.035094451] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109677.045035638] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109677.228967054] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109677.694482191] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=247505 ball=12775 base_poses=233430 invalid=0 station_ok=yes
[INFO] [1787109678.499086194] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109678.694516118] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=247805 ball=12834 base_poses=233730 invalid=0 station_ok=yes
[INFO] [1787109678.784959908] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109678.790885538] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109679.694513400] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=248105 ball=13132 base_poses=234030 invalid=0 station_ok=yes
[INFO] [1787109680.031075068] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109680.069266360] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109680.084943746] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109680.122916730] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109680.162929076] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109680.184901259] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109680.694557495] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=248405 ball=13403 base_poses=234330 invalid=0 station_ok=yes
[INFO] [1787109680.795162673] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109681.694542518] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=248705 ball=13433 base_poses=234630 invalid=0 station_ok=yes
[INFO] [1787109682.694441698] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=249005 ball=13433 base_poses=234930 invalid=0 station_ok=yes
[INFO] [1787109683.694460011] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=249305 ball=13433 base_poses=235230 invalid=0 station_ok=yes
[INFO] [1787109684.204799555] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109684.210688766] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109684.232931210] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109684.245222738] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109684.254960862] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109684.694526448] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=249605 ball=13571 base_poses=235530 invalid=0 station_ok=yes
[INFO] [1787109685.598674424] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109685.694434990] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=249905 ball=13842 base_poses=235830 invalid=0 station_ok=yes
[INFO] [1787109685.928644057] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109686.178655108] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109686.190584429] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109686.694387118] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=250205 ball=14068 base_poses=236130 invalid=0 station_ok=no
[INFO] [1787109687.294879474] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109687.304834202] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109687.316563282] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109687.358695959] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109687.370473094] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109687.396573328] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109687.694403381] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=250505 ball=14346 base_poses=236430 invalid=0 station_ok=yes
[INFO] [1787109687.940924695] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109688.011345853] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109688.120599200] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109688.694626511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=250805 ball=14454 base_poses=236730 invalid=0 station_ok=yes
[INFO] [1787109689.694515444] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=251105 ball=14454 base_poses=237030 invalid=0 station_ok=yes
[INFO] [1787109690.694524951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=251405 ball=14454 base_poses=237330 invalid=0 station_ok=yes
[INFO] [1787109691.098888938] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109691.694754594] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=251706 ball=14634 base_poses=237631 invalid=0 station_ok=yes
[INFO] [1787109692.694594913] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=252006 ball=14934 base_poses=237931 invalid=0 station_ok=yes
[INFO] [1787109692.928359891] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109692.932296922] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109692.978541259] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109693.490215784] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109693.694444265] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=252306 ball=15080 base_poses=238231 invalid=0 station_ok=yes
[INFO] [1787109694.062270219] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109694.068300874] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109694.694532374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=252605 ball=15377 base_poses=238530 invalid=0 station_ok=yes
[INFO] [1787109695.694541624] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=252906 ball=15678 base_poses=238831 invalid=0 station_ok=yes
[INFO] [1787109695.890184336] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109696.138378290] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109696.694497964] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=253206 ball=15904 base_poses=239131 invalid=0 station_ok=yes
[INFO] [1787109697.694384128] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=253506 ball=16204 base_poses=239431 invalid=0 station_ok=yes
[INFO] [1787109698.548332518] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109698.554075506] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109698.694393579] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=253806 ball=16502 base_poses=239731 invalid=0 station_ok=yes
[INFO] [1787109699.694390300] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=254106 ball=16802 base_poses=240031 invalid=0 station_ok=yes
[INFO] [1787109700.575667043] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109700.694624972] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=254406 ball=17065 base_poses=240331 invalid=0 station_ok=yes
[INFO] [1787109701.694404902] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=254706 ball=17065 base_poses=240631 invalid=0 station_ok=yes
[INFO] [1787109702.152046858] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109702.582115968] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109702.584072848] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109702.694405780] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=255006 ball=17228 base_poses=240931 invalid=0 station_ok=yes
[INFO] [1787109703.694449123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=255305 ball=17527 base_poses=241230 invalid=0 station_ok=no
[INFO] [1787109704.471939084] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109704.475839907] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109704.602378998] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109704.673771742] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109704.695176958] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=255606 ball=17805 base_poses=241531 invalid=0 station_ok=no
[INFO] [1787109704.875937035] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109704.942001237] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109705.694713490] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=255906 ball=18085 base_poses=241831 invalid=0 station_ok=no
[INFO] [1787109706.210029441] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109706.694480929] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=256205 ball=18239 base_poses=242130 invalid=0 station_ok=yes
[INFO] [1787109707.694381751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=256506 ball=18239 base_poses=242431 invalid=0 station_ok=no
[INFO] [1787109708.694377841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=256806 ball=18239 base_poses=242731 invalid=0 station_ok=no
[INFO] [1787109709.694427802] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=257105 ball=18239 base_poses=243030 invalid=0 station_ok=no
[INFO] [1787109710.694642834] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=257406 ball=18239 base_poses=243331 invalid=0 station_ok=no
[INFO] [1787109711.694463074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=257706 ball=18239 base_poses=243631 invalid=0 station_ok=no
[INFO] [1787109712.694416947] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=258006 ball=18239 base_poses=243931 invalid=0 station_ok=no
[INFO] [1787109713.694579832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=258306 ball=18239 base_poses=244231 invalid=0 station_ok=no
[INFO] [1787109714.694443596] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=258606 ball=18239 base_poses=244531 invalid=0 station_ok=no
[INFO] [1787109715.694493271] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=258906 ball=18239 base_poses=244831 invalid=0 station_ok=no
[INFO] [1787109716.694485838] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=259206 ball=18239 base_poses=245131 invalid=0 station_ok=no
[INFO] [1787109717.694470221] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=259506 ball=18239 base_poses=245431 invalid=0 station_ok=no
[INFO] [1787109718.694771256] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=259806 ball=18239 base_poses=245731 invalid=0 station_ok=no
[INFO] [1787109719.694548446] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=260106 ball=18239 base_poses=246031 invalid=0 station_ok=no
[INFO] [1787109720.694414433] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=260406 ball=18239 base_poses=246331 invalid=0 station_ok=no
[INFO] [1787109721.694609991] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=260706 ball=18239 base_poses=246631 invalid=0 station_ok=no
[INFO] [1787109722.694810564] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=261005 ball=18239 base_poses=246930 invalid=0 station_ok=no
[INFO] [1787109723.694534009] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=261305 ball=18239 base_poses=247230 invalid=0 station_ok=no
[INFO] [1787109724.694531469] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=261605 ball=18239 base_poses=247530 invalid=0 station_ok=no
[INFO] [1787109725.694478362] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=261905 ball=18239 base_poses=247830 invalid=0 station_ok=no
[INFO] [1787109726.694422616] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=262205 ball=18239 base_poses=248130 invalid=0 station_ok=no
[INFO] [1787109727.694440061] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=262506 ball=18239 base_poses=248431 invalid=0 station_ok=no
[INFO] [1787109728.694501694] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=262806 ball=18239 base_poses=248731 invalid=0 station_ok=no
[INFO] [1787109729.694446238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=263106 ball=18239 base_poses=249031 invalid=0 station_ok=no
[INFO] [1787109730.694715233] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=263405 ball=18239 base_poses=249330 invalid=0 station_ok=no
[INFO] [1787109731.694474451] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=263705 ball=18239 base_poses=249630 invalid=0 station_ok=no
[INFO] [1787109732.694417130] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=264006 ball=18239 base_poses=249931 invalid=0 station_ok=no
[INFO] [1787109733.694459065] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=264305 ball=18239 base_poses=250230 invalid=0 station_ok=no
[INFO] [1787109734.694476268] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=264606 ball=18239 base_poses=250531 invalid=0 station_ok=no
[INFO] [1787109735.694607102] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=264906 ball=18239 base_poses=250831 invalid=0 station_ok=no
[INFO] [1787109736.694420636] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=265205 ball=18239 base_poses=251130 invalid=0 station_ok=no
[INFO] [1787109737.694414194] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=265506 ball=18239 base_poses=251431 invalid=0 station_ok=no
[INFO] [1787109738.694584882] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=265806 ball=18239 base_poses=251731 invalid=0 station_ok=no
[INFO] [1787109739.694456036] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=266106 ball=18239 base_poses=252031 invalid=0 station_ok=no
[INFO] [1787109740.694752899] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.5ms frames=266405 ball=18239 base_poses=252330 invalid=0 station_ok=no
[INFO] [1787109741.694478478] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=266706 ball=18239 base_poses=252631 invalid=0 station_ok=no
[INFO] [1787109742.694474099] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=267006 ball=18239 base_poses=252931 invalid=0 station_ok=no
[INFO] [1787109743.694362432] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=267306 ball=18239 base_poses=253231 invalid=0 station_ok=no
[INFO] [1787109744.694390372] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=267606 ball=18239 base_poses=253531 invalid=0 station_ok=no
[INFO] [1787109745.694410906] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=267906 ball=18239 base_poses=253831 invalid=0 station_ok=no
[INFO] [1787109746.694400852] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=268206 ball=18239 base_poses=254131 invalid=0 station_ok=no
[INFO] [1787109747.694498320] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=268506 ball=18239 base_poses=254431 invalid=0 station_ok=no
[INFO] [1787109748.694387561] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=268806 ball=18239 base_poses=254731 invalid=0 station_ok=no
[INFO] [1787109749.694409896] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=269106 ball=18239 base_poses=255031 invalid=0 station_ok=no
[INFO] [1787109750.694994853] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=269406 ball=18239 base_poses=255331 invalid=0 station_ok=no
[INFO] [1787109751.694380931] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=269706 ball=18239 base_poses=255631 invalid=0 station_ok=no
[INFO] [1787109752.694696802] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=270006 ball=18239 base_poses=255931 invalid=0 station_ok=no
[INFO] [1787109753.694424790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=270306 ball=18239 base_poses=256231 invalid=0 station_ok=no
[INFO] [1787109754.694382510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=270606 ball=18239 base_poses=256531 invalid=0 station_ok=no
[INFO] [1787109755.694446419] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=270906 ball=18239 base_poses=256831 invalid=0 station_ok=no
[INFO] [1787109756.694430619] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=271206 ball=18239 base_poses=257131 invalid=0 station_ok=no
[INFO] [1787109757.694381459] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=271506 ball=18239 base_poses=257431 invalid=0 station_ok=no
[INFO] [1787109758.694393109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=271806 ball=18239 base_poses=257731 invalid=0 station_ok=no
[INFO] [1787109759.694712923] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=272106 ball=18239 base_poses=258031 invalid=0 station_ok=no
[INFO] [1787109760.694447198] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=272406 ball=18239 base_poses=258331 invalid=0 station_ok=no
[INFO] [1787109761.694521544] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=272706 ball=18239 base_poses=258631 invalid=0 station_ok=no
[INFO] [1787109762.694506349] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=273006 ball=18239 base_poses=258931 invalid=0 station_ok=no
[INFO] [1787109763.694394488] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=273306 ball=18239 base_poses=259231 invalid=0 station_ok=no
[INFO] [1787109764.694454210] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=273606 ball=18239 base_poses=259531 invalid=0 station_ok=no
[INFO] [1787109765.694529306] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=273906 ball=18239 base_poses=259831 invalid=0 station_ok=no
[INFO] [1787109766.694624048] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.0ms frames=274205 ball=18239 base_poses=260130 invalid=0 station_ok=no
[INFO] [1787109767.227700232] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109767.437651507] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109767.694484646] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=274505 ball=18302 base_poses=260430 invalid=0 station_ok=no
[INFO] [1787109768.694458685] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.3ms frames=274805 ball=18302 base_poses=260730 invalid=0 station_ok=no
[INFO] [1787109769.694398941] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=275106 ball=18302 base_poses=261031 invalid=0 station_ok=no
[INFO] [1787109770.694428215] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=275406 ball=18302 base_poses=261331 invalid=0 station_ok=no
[INFO] [1787109771.694432982] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=275706 ball=18302 base_poses=261631 invalid=0 station_ok=no
[INFO] [1787109772.695156028] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=276006 ball=18302 base_poses=261931 invalid=0 station_ok=no
[INFO] [1787109773.432991642] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787109773.694471642] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=276306 ball=18381 base_poses=262231 invalid=0 station_ok=no
[INFO] [1787109773.958913567] [a3_receive_input_gateway]: ball tracking: lost
[INFO] [1787109774.694441811] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=276605 ball=18460 base_poses=262530 invalid=0 station_ok=no
[INFO] [1787109775.694516055] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=276906 ball=18460 base_poses=262831 invalid=0 station_ok=no
[INFO] [1787109776.694510714] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=277206 ball=18460 base_poses=263131 invalid=0 station_ok=no
