[WARN] [1786955073.793145080] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786965685.779796060] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4977928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965686.779617932] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4978928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965687.779727087] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4979928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965688.779874797] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4980928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965689.779807256] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4981928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965690.779827794] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4982928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965691.780057696] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4983929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965692.779591389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4984928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965693.779741808] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4985928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965694.779833110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4986928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965695.779666779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4987928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965696.779855928] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4988929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965697.780047469] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4989929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965698.779868705] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4990928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965699.779526951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4991928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965700.779651364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4992928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965701.779894040] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4993929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965702.779667793] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4994928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965703.779851983] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4995928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965704.779567216] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4996928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965705.779706096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4997928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965706.779896974] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4998928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965707.779750313] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4999928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965708.780006438] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5000929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965709.779788619] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5001928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965710.779747827] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5002928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965711.779803930] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5003928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965712.779674862] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5004928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965713.779514942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5005928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965714.779776513] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5006928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965715.779921061] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5007928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965716.779930025] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5008928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965717.779792074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5009928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965718.779776735] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5010928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965719.779756655] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5011928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965720.779523759] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5012928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965721.779588293] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5013928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965722.779589945] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5014928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965723.779688436] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5015928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965724.779585651] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5016928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965725.780050613] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5017929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965726.779935031] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5018928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965727.779497871] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5019928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965728.779560477] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5020928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965729.779990605] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5021929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965730.780043037] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5022929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965731.780081319] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5023929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965732.779923247] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5024929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965733.779766417] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5025928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965734.780069965] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5026929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965735.780003542] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5027929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965736.779805672] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5028928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965737.779678372] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5029928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965738.780074842] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5030929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965739.779546336] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5031928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965740.779801477] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5032929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965741.779534602] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5033928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965742.779701610] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5034928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965743.780039519] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5035929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965744.779737869] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5036928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965745.779822578] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5037928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965746.779735021] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5038928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965747.779819714] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5039928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965748.779663255] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5040928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965749.779747611] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5041928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965750.779578414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5042928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965751.779716513] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5043928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965752.779724722] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5044928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965753.779738482] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5045928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965754.779736323] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5046928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965755.779983674] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5047929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965756.779948153] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5048928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965757.779997751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5049929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965758.779940744] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5050929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965759.779970620] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5051929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965760.780052976] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5052929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965761.779834130] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5053928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965762.779844530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5054929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965763.779543617] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5055928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965764.779647820] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5056928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965765.779777968] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5057928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965766.779943060] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5058928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965767.779564491] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5059928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965768.779977074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5060929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965769.780028537] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5061929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965770.779821570] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5062928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965771.780045362] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5063929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965772.779987571] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5064929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965773.779861544] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5065929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965774.780051793] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5066929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965775.779866939] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5067928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965776.779849066] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5068928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965777.779773208] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5069928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965778.779929195] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5070928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965779.781318509] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5071930.3ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965780.779880780] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5072928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965781.779751480] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5073928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965782.779966992] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5074929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965783.779973010] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5075929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965784.779885938] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5076928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965785.780031109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5077929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965786.779749512] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5078928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965787.779859355] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5079929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965788.779988920] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5080929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965789.779605620] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5081928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965790.779707494] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5082928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965791.779978877] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5083929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965792.779817914] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5084928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965793.779705950] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5085928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965794.779851567] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5086928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965795.779733390] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5087928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965796.779526451] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5088928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965797.780054760] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5089929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965798.779951701] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5090929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965799.779766191] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5091928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965800.780030218] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5092929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965801.779993720] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5093929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965802.779901983] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5094928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965803.779760253] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5095929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965804.779676545] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5096928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965805.779867604] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5097928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965806.779766070] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5098928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965807.779963808] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5099929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965808.779742960] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5100928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965809.780731282] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5101929.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965810.779981963] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5102929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965811.780076852] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5103929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965812.779804609] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5104929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965813.779695597] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5105928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965814.779774726] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5106928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965815.779540835] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5107928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965816.779764920] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5108928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965817.780043689] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5109929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965818.779995306] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5110929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965819.779609850] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5111928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965820.779893031] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5112928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965821.779794754] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5113928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965822.779530442] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5114928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965823.779920676] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5115929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965824.779553580] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5116928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965825.779772447] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5117928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965826.779987778] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5118929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965827.780044879] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5119929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965828.779879701] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5120929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965829.780103241] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5121929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965830.779847901] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5122928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965831.779983206] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5123928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965832.779637980] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5124928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965833.779806470] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5125928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965834.779927230] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5126929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965835.779773412] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5127928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965836.779715259] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5128928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965837.779684627] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5129928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965838.779817171] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5130929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965839.779709994] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5131928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965840.780890392] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5132930.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965841.779743664] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5133928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965842.779663688] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5134928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965843.779696506] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5135928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965844.779644388] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5136928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965845.779816115] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5137928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
