[WARN] [1787196694.686280385] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787196993.679237531] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=89696 ball=50230 base_poses=89677 invalid=0 station_ok=yes
[INFO] [1787196994.679080452] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=89996 ball=50230 base_poses=89977 invalid=0 station_ok=yes
[INFO] [1787196995.679089630] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=90296 ball=50230 base_poses=90277 invalid=0 station_ok=yes
[INFO] [1787196996.679103742] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.9ms frames=90595 ball=50230 base_poses=90576 invalid=0 station_ok=yes
[INFO] [1787196997.679122685] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=90896 ball=50230 base_poses=90877 invalid=0 station_ok=yes
[INFO] [1787196998.679125897] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=91196 ball=50230 base_poses=91177 invalid=0 station_ok=yes
[INFO] [1787196999.679104708] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=91496 ball=50230 base_poses=91477 invalid=0 station_ok=yes
[INFO] [1787197000.679112592] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=91796 ball=50230 base_poses=91777 invalid=0 station_ok=yes
[INFO] [1787197001.679074146] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=92096 ball=50230 base_poses=92077 invalid=0 station_ok=yes
[INFO] [1787197002.679112563] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=92396 ball=50230 base_poses=92377 invalid=0 station_ok=yes
[INFO] [1787197003.679137576] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=92696 ball=50230 base_poses=92677 invalid=0 station_ok=yes
[INFO] [1787197004.679049511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=92996 ball=50230 base_poses=92977 invalid=0 station_ok=yes
[INFO] [1787197005.679180487] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.9ms frames=93295 ball=50230 base_poses=93276 invalid=0 station_ok=yes
[INFO] [1787197006.679060499] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=93596 ball=50230 base_poses=93577 invalid=0 station_ok=yes
[INFO] [1787197007.679042672] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=93896 ball=50230 base_poses=93877 invalid=0 station_ok=yes
[INFO] [1787197008.679058604] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=94196 ball=50230 base_poses=94177 invalid=0 station_ok=yes
[INFO] [1787197009.679184217] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=94496 ball=50230 base_poses=94477 invalid=0 station_ok=yes
[INFO] [1787197010.679036988] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=94796 ball=50230 base_poses=94777 invalid=0 station_ok=yes
[INFO] [1787197011.679046876] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=95096 ball=50230 base_poses=95077 invalid=0 station_ok=yes
[INFO] [1787197012.679038869] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=95396 ball=50230 base_poses=95377 invalid=0 station_ok=yes
[INFO] [1787197013.679084781] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=95696 ball=50230 base_poses=95677 invalid=0 station_ok=yes
[INFO] [1787197014.679078719] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=95996 ball=50230 base_poses=95977 invalid=0 station_ok=yes
[INFO] [1787197014.860047132] [a3_receive_input_gateway]: ball tracking: visible
[INFO] [1787197015.679096193] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=96296 ball=50476 base_poses=96277 invalid=0 station_ok=yes
[INFO] [1787197016.679316616] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=96596 ball=50776 base_poses=96577 invalid=0 station_ok=yes
[INFO] [1787197017.679041701] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=96896 ball=51076 base_poses=96877 invalid=0 station_ok=yes
[INFO] [1787197018.679043583] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=97196 ball=51376 base_poses=97177 invalid=0 station_ok=yes
[INFO] [1787197019.679047088] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=97496 ball=51676 base_poses=97477 invalid=0 station_ok=yes
[INFO] [1787197020.679057468] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=97796 ball=51976 base_poses=97777 invalid=0 station_ok=yes
[INFO] [1787197021.679050163] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=98096 ball=52276 base_poses=98077 invalid=0 station_ok=yes
[INFO] [1787197022.679044201] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=98396 ball=52576 base_poses=98377 invalid=0 station_ok=yes
[INFO] [1787197023.679082276] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=98696 ball=52876 base_poses=98677 invalid=0 station_ok=yes
[INFO] [1787197024.679079551] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=98996 ball=53176 base_poses=98977 invalid=0 station_ok=yes
[INFO] [1787197025.679043394] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=99296 ball=53476 base_poses=99277 invalid=0 station_ok=yes
[INFO] [1787197026.679609239] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=99596 ball=53776 base_poses=99577 invalid=0 station_ok=yes
[INFO] [1787197027.679055342] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=99896 ball=54076 base_poses=99877 invalid=0 station_ok=yes
[INFO] [1787197028.679082147] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=100196 ball=54376 base_poses=100177 invalid=0 station_ok=yes
[INFO] [1787197029.679075691] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=100496 ball=54676 base_poses=100477 invalid=0 station_ok=yes
[INFO] [1787197030.679259618] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=100796 ball=54976 base_poses=100777 invalid=0 station_ok=yes
[INFO] [1787197031.679080670] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=101096 ball=55276 base_poses=101077 invalid=0 station_ok=yes
[INFO] [1787197032.679146258] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=101396 ball=55576 base_poses=101377 invalid=0 station_ok=yes
[INFO] [1787197033.679098207] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=101696 ball=55876 base_poses=101677 invalid=0 station_ok=yes
[INFO] [1787197034.679102688] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=101996 ball=56176 base_poses=101977 invalid=0 station_ok=yes
[INFO] [1787197035.679081574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=102296 ball=56476 base_poses=102277 invalid=0 station_ok=yes
[INFO] [1787197036.679112721] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=102596 ball=56776 base_poses=102577 invalid=0 station_ok=yes
[INFO] [1787197037.679079583] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=102896 ball=57076 base_poses=102877 invalid=0 station_ok=yes
[INFO] [1787197038.679089694] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=103196 ball=57376 base_poses=103177 invalid=0 station_ok=yes
[INFO] [1787197039.679039739] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=103496 ball=57676 base_poses=103477 invalid=0 station_ok=yes
[INFO] [1787197040.679038327] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=103796 ball=57976 base_poses=103777 invalid=0 station_ok=yes
[INFO] [1787197041.679036594] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=104096 ball=58276 base_poses=104077 invalid=0 station_ok=yes
[INFO] [1787197042.679083557] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=104395 ball=58575 base_poses=104376 invalid=0 station_ok=yes
[INFO] [1787197043.679060875] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=104696 ball=58876 base_poses=104677 invalid=0 station_ok=yes
[INFO] [1787197044.679038185] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=104996 ball=59176 base_poses=104977 invalid=0 station_ok=yes
[INFO] [1787197045.679108915] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=105296 ball=59476 base_poses=105277 invalid=0 station_ok=yes
[INFO] [1787197046.679097292] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=105596 ball=59776 base_poses=105577 invalid=0 station_ok=yes
[INFO] [1787197047.679076926] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=105896 ball=60076 base_poses=105877 invalid=0 station_ok=yes
[INFO] [1787197048.679051677] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=106196 ball=60376 base_poses=106177 invalid=0 station_ok=yes
[INFO] [1787197049.679115238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=106496 ball=60676 base_poses=106477 invalid=0 station_ok=yes
[INFO] [1787197050.679085266] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=106796 ball=60976 base_poses=106777 invalid=0 station_ok=yes
[INFO] [1787197051.679094818] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=107096 ball=61276 base_poses=107077 invalid=0 station_ok=yes
[INFO] [1787197052.679094435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=107396 ball=61576 base_poses=107377 invalid=0 station_ok=yes
[INFO] [1787197053.679059108] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=107695 ball=61875 base_poses=107676 invalid=0 station_ok=yes
[INFO] [1787197054.679041449] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=107996 ball=62176 base_poses=107977 invalid=0 station_ok=yes
[INFO] [1787197055.679064720] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=108296 ball=62476 base_poses=108277 invalid=0 station_ok=yes
[INFO] [1787197056.679123044] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=108595 ball=62775 base_poses=108576 invalid=0 station_ok=yes
[INFO] [1787197057.679088670] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=108896 ball=63076 base_poses=108877 invalid=0 station_ok=yes
[INFO] [1787197058.679065215] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=109196 ball=63376 base_poses=109177 invalid=0 station_ok=yes
[INFO] [1787197059.679047189] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=109496 ball=63676 base_poses=109477 invalid=0 station_ok=yes
[INFO] [1787197060.679087187] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=109795 ball=63975 base_poses=109776 invalid=0 station_ok=yes
[INFO] [1787197061.679088463] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=110095 ball=64275 base_poses=110076 invalid=0 station_ok=yes
[INFO] [1787197062.679087068] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=110395 ball=64575 base_poses=110376 invalid=0 station_ok=yes
[INFO] [1787197063.679094570] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=110695 ball=64875 base_poses=110676 invalid=0 station_ok=yes
[INFO] [1787197064.679065783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=110995 ball=65175 base_poses=110976 invalid=0 station_ok=yes
[INFO] [1787197065.679589286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=633.5ms frames=111106 ball=65286 base_poses=111087 invalid=0 station_ok=yes
[INFO] [1787197066.679210330] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1633.3ms frames=111106 ball=65286 base_poses=111087 invalid=0 station_ok=yes
[INFO] [1787197067.679451156] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2633.3ms frames=111106 ball=65286 base_poses=111087 invalid=0 station_ok=yes
