[WARN] [1786982480.945522075] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786982819.931080241] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=243801 ball=0 base_poses=243782 invalid=0 station_ok=yes
[INFO] [1786982820.930844767] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=244522 ball=0 base_poses=244503 invalid=0 station_ok=yes
[INFO] [1786982821.930834553] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=245242 ball=0 base_poses=245223 invalid=0 station_ok=yes
[INFO] [1786982822.930860679] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=245962 ball=0 base_poses=245943 invalid=0 station_ok=yes
[INFO] [1786982823.930966596] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=246683 ball=0 base_poses=246664 invalid=0 station_ok=yes
[INFO] [1786982824.930783969] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=247403 ball=0 base_poses=247384 invalid=0 station_ok=yes
[INFO] [1786982825.930947503] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=248124 ball=0 base_poses=248105 invalid=0 station_ok=yes
[INFO] [1786982826.930826808] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=248844 ball=0 base_poses=248825 invalid=0 station_ok=yes
[INFO] [1786982827.930847501] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=249564 ball=0 base_poses=249545 invalid=0 station_ok=yes
[INFO] [1786982828.930919446] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=250284 ball=0 base_poses=250265 invalid=0 station_ok=yes
[INFO] [1786982829.930849644] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=251005 ball=0 base_poses=250986 invalid=0 station_ok=yes
[INFO] [1786982830.930847775] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=251725 ball=0 base_poses=251706 invalid=0 station_ok=yes
[INFO] [1786982831.930826785] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=252445 ball=0 base_poses=252426 invalid=0 station_ok=yes
[INFO] [1786982832.930865403] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=253166 ball=0 base_poses=253147 invalid=0 station_ok=yes
[INFO] [1786982833.930834479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=253886 ball=0 base_poses=253867 invalid=0 station_ok=yes
[INFO] [1786982834.930884996] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=254606 ball=0 base_poses=254587 invalid=0 station_ok=yes
[INFO] [1786982835.930883109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=255326 ball=0 base_poses=255307 invalid=0 station_ok=yes
[INFO] [1786982836.930858553] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=256046 ball=0 base_poses=256027 invalid=0 station_ok=yes
[INFO] [1786982837.930810708] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=256767 ball=0 base_poses=256748 invalid=0 station_ok=yes
[INFO] [1786982838.930915989] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=257488 ball=0 base_poses=257469 invalid=0 station_ok=yes
[INFO] [1786982839.930827651] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=258208 ball=0 base_poses=258189 invalid=0 station_ok=yes
[INFO] [1786982840.930853760] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=258928 ball=0 base_poses=258909 invalid=0 station_ok=yes
[INFO] [1786982841.930791097] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=259648 ball=0 base_poses=259629 invalid=0 station_ok=yes
[INFO] [1786982842.930888804] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=260368 ball=0 base_poses=260349 invalid=0 station_ok=yes
[INFO] [1786982843.930953530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=261089 ball=0 base_poses=261070 invalid=0 station_ok=yes
[INFO] [1786982844.931510288] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=261809 ball=0 base_poses=261790 invalid=0 station_ok=yes
[INFO] [1786982845.930837544] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=262529 ball=0 base_poses=262510 invalid=0 station_ok=yes
[INFO] [1786982846.930892858] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=263249 ball=0 base_poses=263230 invalid=0 station_ok=yes
[INFO] [1786982847.930847988] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=263969 ball=0 base_poses=263950 invalid=0 station_ok=yes
[INFO] [1786982848.931028433] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=264690 ball=0 base_poses=264671 invalid=0 station_ok=yes
[INFO] [1786982849.930870970] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=265410 ball=0 base_poses=265391 invalid=0 station_ok=yes
[INFO] [1786982850.930845718] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=266130 ball=0 base_poses=266111 invalid=0 station_ok=yes
[INFO] [1786982851.930844017] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=266850 ball=0 base_poses=266831 invalid=0 station_ok=yes
[INFO] [1786982852.931027604] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=267571 ball=0 base_poses=267552 invalid=0 station_ok=yes
[INFO] [1786982853.930845217] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=268291 ball=0 base_poses=268272 invalid=0 station_ok=yes
[INFO] [1786982854.930878207] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=269012 ball=0 base_poses=268993 invalid=0 station_ok=yes
[INFO] [1786982855.930831831] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=269732 ball=0 base_poses=269713 invalid=0 station_ok=yes
[INFO] [1786982856.930838056] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=270452 ball=0 base_poses=270433 invalid=0 station_ok=yes
[INFO] [1786982857.930832238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=271172 ball=0 base_poses=271153 invalid=0 station_ok=yes
[INFO] [1786982858.930839395] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=271892 ball=0 base_poses=271873 invalid=0 station_ok=yes
[INFO] [1786982859.930859016] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=272612 ball=0 base_poses=272593 invalid=0 station_ok=yes
[INFO] [1786982860.930901814] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=273332 ball=0 base_poses=273313 invalid=0 station_ok=yes
[INFO] [1786982861.930884572] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=274052 ball=0 base_poses=274033 invalid=0 station_ok=yes
[INFO] [1786982862.930879793] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=274772 ball=0 base_poses=274753 invalid=0 station_ok=yes
[INFO] [1786982863.930894972] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=275492 ball=0 base_poses=275473 invalid=0 station_ok=yes
[INFO] [1786982864.931175432] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=276213 ball=0 base_poses=276194 invalid=0 station_ok=yes
[INFO] [1786982865.930840500] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=276934 ball=0 base_poses=276915 invalid=0 station_ok=yes
[INFO] [1786982866.930920497] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=277654 ball=0 base_poses=277635 invalid=0 station_ok=yes
[INFO] [1786982867.930851077] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=278374 ball=0 base_poses=278355 invalid=0 station_ok=yes
[INFO] [1786982868.931223655] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=279094 ball=0 base_poses=279075 invalid=0 station_ok=yes
[INFO] [1786982869.930953782] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=279814 ball=0 base_poses=279795 invalid=0 station_ok=yes
[INFO] [1786982870.930933918] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=280534 ball=0 base_poses=280515 invalid=0 station_ok=yes
[INFO] [1786982871.930924599] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=281255 ball=0 base_poses=281236 invalid=0 station_ok=yes
[INFO] [1786982872.930816411] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=281975 ball=0 base_poses=281956 invalid=0 station_ok=yes
[INFO] [1786982873.930801076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=282695 ball=0 base_poses=282676 invalid=0 station_ok=yes
[INFO] [1786982874.930857955] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=283415 ball=0 base_poses=283396 invalid=0 station_ok=yes
[INFO] [1786982875.930837489] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=284135 ball=0 base_poses=284116 invalid=0 station_ok=yes
[INFO] [1786982876.930840998] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=284855 ball=0 base_poses=284836 invalid=0 station_ok=yes
[INFO] [1786982877.930985467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=285575 ball=0 base_poses=285556 invalid=0 station_ok=yes
[INFO] [1786982878.931015654] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=286296 ball=0 base_poses=286277 invalid=0 station_ok=yes
[INFO] [1786982879.930863940] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=287016 ball=0 base_poses=286997 invalid=0 station_ok=yes
[INFO] [1786982880.930841182] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=287736 ball=0 base_poses=287717 invalid=0 station_ok=yes
[INFO] [1786982881.930829442] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=288456 ball=0 base_poses=288437 invalid=0 station_ok=yes
[INFO] [1786982882.930847205] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=289176 ball=0 base_poses=289157 invalid=0 station_ok=yes
[INFO] [1786982883.930843773] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=289896 ball=0 base_poses=289877 invalid=0 station_ok=yes
[INFO] [1786982884.930963202] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=290616 ball=0 base_poses=290597 invalid=0 station_ok=yes
[INFO] [1786982885.930883082] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=291336 ball=0 base_poses=291317 invalid=0 station_ok=yes
[INFO] [1786982886.930970943] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=292057 ball=0 base_poses=292038 invalid=0 station_ok=yes
[INFO] [1786982887.930844471] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=292777 ball=0 base_poses=292758 invalid=0 station_ok=yes
[INFO] [1786982888.931014357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=293498 ball=0 base_poses=293479 invalid=0 station_ok=yes
[INFO] [1786982889.930805486] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=294218 ball=0 base_poses=294199 invalid=0 station_ok=yes
[INFO] [1786982890.930850781] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=294938 ball=0 base_poses=294919 invalid=0 station_ok=yes
[INFO] [1786982891.930991985] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=295657 ball=0 base_poses=295638 invalid=0 station_ok=yes
[INFO] [1786982892.930854735] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=296378 ball=0 base_poses=296359 invalid=0 station_ok=yes
[INFO] [1786982893.931524277] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=297098 ball=0 base_poses=297079 invalid=0 station_ok=yes
[INFO] [1786982894.930855718] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=297818 ball=0 base_poses=297799 invalid=0 station_ok=yes
[INFO] [1786982895.930851545] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=298538 ball=0 base_poses=298519 invalid=0 station_ok=yes
[INFO] [1786982896.931640018] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=299258 ball=0 base_poses=299239 invalid=0 station_ok=yes
[INFO] [1786982897.930964135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=299979 ball=0 base_poses=299960 invalid=0 station_ok=yes
[INFO] [1786982898.930908031] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=300698 ball=0 base_poses=300679 invalid=0 station_ok=yes
[INFO] [1786982899.930844673] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=301419 ball=0 base_poses=301400 invalid=0 station_ok=yes
[INFO] [1786982900.930846129] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=302139 ball=0 base_poses=302120 invalid=0 station_ok=yes
[INFO] [1786982901.930922982] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=302858 ball=0 base_poses=302839 invalid=0 station_ok=yes
[INFO] [1786982902.931154002] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=303578 ball=0 base_poses=303559 invalid=0 station_ok=yes
[INFO] [1786982903.930923308] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=304300 ball=0 base_poses=304281 invalid=0 station_ok=yes
[INFO] [1786982904.930907169] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=305019 ball=0 base_poses=305000 invalid=0 station_ok=yes
[INFO] [1786982905.930838706] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=305740 ball=0 base_poses=305721 invalid=0 station_ok=yes
[INFO] [1786982906.930928307] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=306460 ball=0 base_poses=306441 invalid=0 station_ok=yes
[INFO] [1786982907.930827300] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=307180 ball=0 base_poses=307161 invalid=0 station_ok=yes
[INFO] [1786982908.930833055] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=307900 ball=0 base_poses=307881 invalid=0 station_ok=yes
[INFO] [1786982909.930859823] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=308620 ball=0 base_poses=308601 invalid=0 station_ok=yes
[INFO] [1786982910.930824949] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=309340 ball=0 base_poses=309321 invalid=0 station_ok=yes
[INFO] [1786982911.930859178] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=310060 ball=0 base_poses=310041 invalid=0 station_ok=yes
[INFO] [1786982912.931041827] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=310781 ball=0 base_poses=310762 invalid=0 station_ok=yes
[INFO] [1786982913.930902154] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=311501 ball=0 base_poses=311482 invalid=0 station_ok=yes
[INFO] [1786982914.931174088] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=312221 ball=0 base_poses=312202 invalid=0 station_ok=yes
[INFO] [1786982915.930954954] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=312941 ball=0 base_poses=312922 invalid=0 station_ok=yes
[INFO] [1786982916.930992334] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=313661 ball=0 base_poses=313642 invalid=0 station_ok=yes
[INFO] [1786982917.930838751] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=314381 ball=0 base_poses=314362 invalid=0 station_ok=yes
[INFO] [1786982918.930897435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=315100 ball=0 base_poses=315081 invalid=0 station_ok=yes
[INFO] [1786982919.930847222] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=315821 ball=0 base_poses=315802 invalid=0 station_ok=yes
[INFO] [1786982920.930842508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=316541 ball=0 base_poses=316522 invalid=0 station_ok=yes
[INFO] [1786982921.930893998] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=317261 ball=0 base_poses=317242 invalid=0 station_ok=yes
[INFO] [1786982922.931915849] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=317981 ball=0 base_poses=317962 invalid=0 station_ok=yes
[INFO] [1786982923.931075772] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=318701 ball=0 base_poses=318682 invalid=0 station_ok=yes
[INFO] [1786982924.931171053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=319422 ball=0 base_poses=319403 invalid=0 station_ok=yes
[INFO] [1786982925.930845135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=320142 ball=0 base_poses=320123 invalid=0 station_ok=yes
[INFO] [1786982926.931153623] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=320862 ball=0 base_poses=320843 invalid=0 station_ok=yes
[INFO] [1786982927.930844505] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=321582 ball=0 base_poses=321563 invalid=0 station_ok=yes
[INFO] [1786982928.930843099] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=322302 ball=0 base_poses=322283 invalid=0 station_ok=yes
[INFO] [1786982929.930879882] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=323022 ball=0 base_poses=323003 invalid=0 station_ok=yes
[INFO] [1786982930.931007964] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=323742 ball=0 base_poses=323723 invalid=0 station_ok=yes
[INFO] [1786982931.930889639] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=324462 ball=0 base_poses=324443 invalid=0 station_ok=yes
[INFO] [1786982932.930893624] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=325182 ball=0 base_poses=325163 invalid=0 station_ok=yes
[INFO] [1786982933.930888777] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=325902 ball=0 base_poses=325883 invalid=0 station_ok=yes
[INFO] [1786982934.931068312] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=326623 ball=0 base_poses=326604 invalid=0 station_ok=yes
[INFO] [1786982935.930844261] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=327343 ball=0 base_poses=327324 invalid=0 station_ok=yes
[INFO] [1786982936.930839278] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=328063 ball=0 base_poses=328044 invalid=0 station_ok=yes
[INFO] [1786982937.930954125] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=328784 ball=0 base_poses=328765 invalid=0 station_ok=yes
[INFO] [1786982938.930789465] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=329504 ball=0 base_poses=329485 invalid=0 station_ok=yes
[INFO] [1786982939.930918207] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=330224 ball=0 base_poses=330205 invalid=0 station_ok=yes
[INFO] [1786982940.930845153] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=330944 ball=0 base_poses=330925 invalid=0 station_ok=yes
[INFO] [1786982941.930895438] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=331664 ball=0 base_poses=331645 invalid=0 station_ok=yes
[INFO] [1786982942.930848797] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=332384 ball=0 base_poses=332365 invalid=0 station_ok=yes
[INFO] [1786982943.930845968] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=333104 ball=0 base_poses=333085 invalid=0 station_ok=yes
[INFO] [1786982944.930848988] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=333824 ball=0 base_poses=333805 invalid=0 station_ok=yes
[INFO] [1786982945.930885413] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=334544 ball=0 base_poses=334525 invalid=0 station_ok=yes
[INFO] [1786982946.930825474] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=335264 ball=0 base_poses=335245 invalid=0 station_ok=yes
[INFO] [1786982947.930909617] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=335984 ball=0 base_poses=335965 invalid=0 station_ok=yes
[INFO] [1786982948.930844980] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=336704 ball=0 base_poses=336685 invalid=0 station_ok=yes
[INFO] [1786982949.930838940] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=337424 ball=0 base_poses=337405 invalid=0 station_ok=yes
[INFO] [1786982950.930831062] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=338144 ball=0 base_poses=338125 invalid=0 station_ok=yes
[INFO] [1786982951.931402660] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=338865 ball=0 base_poses=338846 invalid=0 station_ok=yes
[INFO] [1786982952.930860659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=339584 ball=0 base_poses=339565 invalid=0 station_ok=yes
[INFO] [1786982953.930869332] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=340304 ball=0 base_poses=340285 invalid=0 station_ok=yes
[INFO] [1786982954.930884981] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=341024 ball=0 base_poses=341005 invalid=0 station_ok=yes
[INFO] [1786982955.930904080] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=341744 ball=0 base_poses=341725 invalid=0 station_ok=yes
[INFO] [1786982956.930952220] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=342464 ball=0 base_poses=342445 invalid=0 station_ok=yes
[INFO] [1786982957.931228103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=343185 ball=0 base_poses=343166 invalid=0 station_ok=yes
[INFO] [1786982958.931972575] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=343905 ball=0 base_poses=343886 invalid=0 station_ok=yes
[INFO] [1786982959.930926442] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=344625 ball=0 base_poses=344606 invalid=0 station_ok=yes
[INFO] [1786982960.931037600] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=345345 ball=0 base_poses=345326 invalid=0 station_ok=yes
[INFO] [1786982961.931080459] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=346066 ball=0 base_poses=346047 invalid=0 station_ok=yes
[INFO] [1786982962.930928601] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=346786 ball=0 base_poses=346767 invalid=0 station_ok=yes
[INFO] [1786982963.930842405] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=347506 ball=0 base_poses=347487 invalid=0 station_ok=yes
[INFO] [1786982964.930844702] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=348226 ball=0 base_poses=348207 invalid=0 station_ok=yes
[INFO] [1786982965.930929806] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=348945 ball=0 base_poses=348926 invalid=0 station_ok=yes
[INFO] [1786982966.931718117] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=349666 ball=0 base_poses=349647 invalid=0 station_ok=yes
[INFO] [1786982967.930869629] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=350386 ball=0 base_poses=350367 invalid=0 station_ok=yes
[INFO] [1786982968.930871374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=351106 ball=0 base_poses=351087 invalid=0 station_ok=yes
[INFO] [1786982969.930828727] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=351826 ball=0 base_poses=351807 invalid=0 station_ok=yes
[INFO] [1786982970.931121263] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=352546 ball=0 base_poses=352527 invalid=0 station_ok=yes
[INFO] [1786982971.931055980] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=353266 ball=0 base_poses=353247 invalid=0 station_ok=yes
[INFO] [1786982972.930820914] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=353986 ball=0 base_poses=353967 invalid=0 station_ok=yes
[INFO] [1786982973.930854000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=354706 ball=0 base_poses=354687 invalid=0 station_ok=yes
[INFO] [1786982974.930841756] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=355426 ball=0 base_poses=355407 invalid=0 station_ok=yes
[INFO] [1786982975.931060675] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=356147 ball=0 base_poses=356128 invalid=0 station_ok=yes
[INFO] [1786982976.931301521] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=356867 ball=0 base_poses=356848 invalid=0 station_ok=yes
[INFO] [1786982977.930834830] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=357587 ball=0 base_poses=357568 invalid=0 station_ok=yes
[INFO] [1786982978.930883214] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=358306 ball=0 base_poses=358287 invalid=0 station_ok=yes
[INFO] [1786982979.931763620] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=359026 ball=0 base_poses=359007 invalid=0 station_ok=yes
[INFO] [1786982980.930862005] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=359746 ball=0 base_poses=359727 invalid=0 station_ok=yes
[INFO] [1786982981.931093928] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=360466 ball=0 base_poses=360447 invalid=0 station_ok=yes
[INFO] [1786982982.931479054] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=361185 ball=0 base_poses=361166 invalid=0 station_ok=yes
[INFO] [1786982983.930975642] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=361906 ball=0 base_poses=361887 invalid=0 station_ok=yes
[INFO] [1786982984.931835560] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=362626 ball=0 base_poses=362607 invalid=0 station_ok=yes
[INFO] [1786982985.931026061] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=363347 ball=0 base_poses=363328 invalid=0 station_ok=yes
[INFO] [1786982986.931137263] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=364067 ball=0 base_poses=364048 invalid=0 station_ok=yes
[INFO] [1786982987.930905861] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=364786 ball=0 base_poses=364767 invalid=0 station_ok=yes
