[WARN] [1787237776.881490857] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787238797.874568151] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=192405.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238798.874811055] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=193405.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238799.874625235] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=194405.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238800.874561151] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=195405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238801.874501469] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=196405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238802.874608302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=197405.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238803.874357833] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=198405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238804.874352344] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=199405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238805.874400037] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=200405.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238806.874311321] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=201405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238807.874488933] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=202405.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238808.874423243] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=203405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238809.874374358] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=204405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238810.874318439] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=205405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238811.874751135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=206405.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238812.874302105] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=207405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238813.874515801] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=208405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238814.874301001] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=209405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238815.874310834] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=210405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238816.874342541] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=211405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238817.874350003] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=212405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238818.874411891] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=213405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238819.874328046] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=214405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238820.874399935] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=215405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238821.874314299] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=216405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238822.874352942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=217405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238823.874312321] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=218405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238824.874513987] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=219405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238825.874330305] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=220405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238826.874292096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=221405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238827.874291111] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=222405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238828.874337656] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=223405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238829.874304706] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=224405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238830.874413177] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=225405.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238832.365429899] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=226405.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238832.874606801] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=226914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238833.874677183] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=227914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238834.874586763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=228914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238835.874668406] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=229914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238836.874542448] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=230914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238837.874579106] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=231914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238838.874388731] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=232914.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238839.874296873] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=233914.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238840.874318081] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=234914.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238841.874392280] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=235914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238842.874345160] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=236914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238843.874671145] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=237914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238844.874669949] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=238914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238845.874362289] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=239914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238846.874599479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=240914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238847.874615286] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=241914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238848.874661755] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=242914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238849.874558662] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=243914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238850.874553095] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=244914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238851.874562028] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=245914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238852.874547469] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=246914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238853.874589566] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=247914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238854.874477261] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=248914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238855.874674136] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=249914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238856.874645409] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=250914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238857.874566226] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=251914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238858.874342420] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=252914.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238859.874648235] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=253914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238860.874645385] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=254914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238861.874675510] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=255914.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238862.874552295] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=256914.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238863.874315919] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=257914.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238864.874357173] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=259864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238865.874628532] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=260864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238866.874429956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=261864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238867.874572179] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=262864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238868.874847288] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=263864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238869.874316204] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=264864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238870.874412408] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=265864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238871.874356306] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=266864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238872.874742497] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=267864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238873.874525697] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=268864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238874.874535951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=269864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238875.874664354] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=270864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238876.874747012] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=271864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238877.874394213] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=272864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238878.874581190] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=273864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238879.874636671] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=274864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238880.874558419] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=275864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238881.874960023] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=276864.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238882.874329875] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=277864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238883.875527922] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=278865.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238884.874745946] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=279864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238885.874637337] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=280864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238886.874710913] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=281864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238887.874588949] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=282864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238888.874657481] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=283864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238889.874305740] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=284864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238890.874756312] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=285864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238891.874679078] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=286864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238892.874603478] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=287864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238893.874673834] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=288864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238894.874620578] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=289864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238895.874522127] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=290864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238896.874436800] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=291864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238897.874378483] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=292864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238898.874468021] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=293864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238899.874910837] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=294864.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238900.874671576] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=295864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238901.874559044] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=296864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238902.874354105] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=297864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238903.875502321] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=298865.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238904.874582604] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=299864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238905.874665798] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=300864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238906.874399874] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=301864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238907.874699490] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=302864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238908.874928982] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=303864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238909.874707472] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=304864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238910.874659587] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=305864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238911.874541706] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=306864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238912.874585515] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=307864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238913.874633245] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=308864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238914.874822521] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=309864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238915.874664168] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=310864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238916.874789426] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=311864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238917.874626532] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=312864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238918.874324742] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=313864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238919.874490854] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=314864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238920.874330362] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=315864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238921.874296182] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=316864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238922.874410249] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=317864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238923.874502714] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=318864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238924.874360553] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=319864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238925.874321204] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=320864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238926.874331082] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=321864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238927.874321885] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=322864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238928.874305049] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=323864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238929.874358374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=324864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238930.874530168] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=325864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238931.874630628] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=326864.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238932.874541333] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=327864.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238934.441250337] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=328864.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238934.874579076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=329297.9ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238935.874531077] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=330297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238936.874314520] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=331297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238937.874276999] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=332297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238938.874322951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=333297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238939.874333467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=334297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238940.874413605] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=335297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238941.874440232] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=336297.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238942.874853093] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=337297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238943.874356912] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=338297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238944.874417085] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=339297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238945.874387610] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=340297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238946.874326434] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=341297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238947.874351151] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=342297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238948.874381526] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=343297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238949.874354101] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=344297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238950.874351944] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=345297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238951.874303425] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=346297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238952.874351435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=347297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238953.874295422] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=348297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238954.874287113] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=349297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238955.874525709] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=350297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238956.874557388] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=351297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238957.874536317] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=352297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238958.874323193] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=353297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238959.874412364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=354297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238960.874295110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=355297.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787238961.874465688] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=356297.7ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
